@relation pandasdata
@attribute attr_1 real
@attribute attr_2 real
@attribute attr_3 real
@attribute attr_4 real
@attribute SA{1,0}
@attribute class{0,1}
@data
6.43959,9.64795,11.44727,6.62848,0,1
-0.38808,3.53407,10.82944,3.67554,0,1
-1.00465,7.17422,13.90375,-0.17245,0,1
2.84876,2.23547,6.01921,1.36100,0,1
1.05195,-1.31785,10.05333,0.18842,0,0
-0.92178,1.71958,8.45862,5.02764,1,0
2.97955,3.65068,5.66110,8.33875,1,1
-0.44836,-0.43610,13.09891,7.03531,1,1
2.30692,6.23521,8.59948,4.29103,1,1
2.36237,2.19006,15.46412,6.08429,0,1
1.68023,-0.64510,9.23000,4.81053,1,1
1.69328,-1.00472,9.98217,4.49764,0,1
2.79236,1.76239,9.91264,10.38650,0,1
5.38279,2.55417,12.79926,3.82853,0,1
2.14605,1.08298,10.39124,9.88702,0,1
4.88584,0.96404,10.22669,3.26255,0,1
-1.49056,4.04290,11.70544,8.65646,1,0
-1.71734,0.79863,13.94183,9.77390,0,1
5.13939,4.04175,12.63435,3.74716,1,1
-1.17089,-1.04753,14.01827,4.78459,1,1
1.98386,-2.90017,11.28015,2.64277,0,1
-0.17939,7.78317,10.08383,3.73264,0,1
-1.07735,2.65160,10.92315,3.91223,1,1
3.40889,2.81050,12.75511,4.07585,1,0
6.88719,-2.14385,10.22470,3.58454,0,1
3.48049,2.45144,11.09420,2.02396,0,1
2.89481,0.86477,5.49448,0.85225,1,1
3.29242,4.43430,8.27463,0.76908,0,1
4.45332,4.25800,11.77572,3.35141,1,1
-0.08242,0.28892,15.40789,-0.28741,1,1
1.35022,0.01251,14.63267,3.54268,0,1
-0.05135,5.02607,12.42198,7.48018,1,1
0.27692,0.16899,11.50548,5.09584,1,1
2.57672,-0.23043,7.91357,3.50903,1,0
-3.35109,-5.81392,8.83988,1.51005,0,1
1.49470,2.03753,6.39600,4.10472,0,1
2.38746,-4.22214,11.94903,4.70415,0,1
0.34096,-1.49866,7.83071,2.11287,0,0
2.68823,6.34515,11.97930,2.53400,0,1
3.01784,3.44810,9.69373,5.87579,1,0
1.89846,0.98558,9.17516,6.30577,0,1
0.45440,0.27493,7.89199,2.32560,0,1
2.29608,3.41558,8.65332,8.30472,0,1
8.62961,1.86110,5.24153,0.69636,1,1
-0.20973,6.05980,9.36399,4.73545,1,1
4.44431,8.88119,11.58080,7.78890,0,1
-0.34378,3.81946,10.25674,10.30270,1,1
2.04692,4.21266,9.23461,7.76881,0,1
0.18182,-1.80786,6.98211,4.66071,0,1
2.14452,2.28241,9.77348,3.58813,0,1
0.59097,6.91117,12.09856,4.11723,0,0
2.39883,3.66943,10.54684,0.20950,0,1
2.48662,2.99184,12.96423,8.68756,1,1
4.86448,0.45522,8.82544,4.83527,0,1
9.19999,0.66441,14.39779,4.35584,0,1
-4.15083,1.08667,10.48714,3.78908,0,0
0.46887,4.30450,12.63739,2.98263,1,1
-1.26003,2.18354,14.37103,5.77263,1,1
3.79794,4.89758,10.91112,6.20938,0,1
-0.75496,-0.00791,13.51658,6.76416,0,1
-1.59556,2.57887,9.82728,8.36511,0,1
6.86550,5.49551,9.85853,8.27584,0,1
-1.80234,0.17788,8.28701,1.55801,0,1
6.34714,3.76938,8.47405,0.34852,1,1
4.93877,3.84543,10.81931,6.62657,0,1
3.65808,-0.70082,13.17477,6.21839,1,1
4.30709,1.85570,10.05968,5.82464,1,1
-3.52657,1.58638,9.17279,3.39578,0,1
4.95757,4.56955,7.33668,8.42752,0,1
4.41321,4.14865,12.52223,8.68166,0,1
0.64832,1.42838,11.86993,4.21767,1,1
0.26190,5.45253,12.39423,7.40065,0,1
0.27724,-0.17009,8.05053,6.78898,1,1
1.26867,1.58890,14.53341,4.79389,0,1
1.62453,0.30613,7.55166,2.81862,0,0
0.67856,-3.90996,10.92174,7.39952,0,1
-0.21107,7.94278,6.71573,3.77983,1,1
-0.91675,-2.52864,6.75082,6.28082,1,1
2.72716,-2.23974,10.24430,4.55505,0,1
0.76808,4.15701,12.89821,2.96398,0,1
1.82330,-0.15019,6.10236,3.22051,1,1
1.07127,-2.93513,6.53069,5.48914,1,1
9.06933,1.71577,11.69373,6.92226,0,1
5.08373,-1.76983,10.08764,5.68984,1,0
1.28961,1.45519,5.33723,1.95902,0,1
3.28965,-0.92109,10.95622,5.83087,1,1
8.11387,-0.02306,16.31539,3.12458,0,1
1.10857,-0.68366,12.62079,5.51726,0,0
2.32335,0.30401,12.31306,3.58951,0,0
6.32862,7.79533,7.39010,-1.10360,0,1
7.57734,2.35167,11.07008,1.99378,0,1
2.59172,1.85495,12.62437,6.06774,0,1
0.22605,0.54540,9.82636,8.89479,1,1
2.12545,5.24148,8.94197,0.04630,0,1
0.87599,4.73184,11.50182,6.29535,1,1
7.13664,4.93278,8.71235,9.13633,1,1
3.20175,2.10008,11.49715,8.13899,1,1
0.82608,-0.13645,8.61507,-1.33617,1,1
1.17423,-0.98322,7.80239,5.37906,0,1
2.74632,2.36462,7.27854,-0.29397,1,1
-2.17556,3.92412,10.02022,6.83926,0,1
6.02222,-2.43695,8.21180,2.21886,0,1
3.38446,-0.55351,14.33344,4.96333,0,0
8.11515,7.33909,7.64574,2.95976,0,1
2.64283,0.38960,12.93801,8.71770,0,1
7.30490,-2.23291,8.28115,7.42212,1,0
0.95052,3.63360,4.79469,5.62919,0,1
2.49949,2.97324,14.03151,6.17649,0,0
-0.41493,4.70181,9.01181,4.87749,0,1
2.07900,5.41810,9.72986,5.44326,0,1
3.01772,1.17211,7.86958,4.70759,0,1
5.15839,-0.16149,10.23580,1.84630,0,1
5.67217,1.78673,6.79561,3.87989,0,1
6.43682,3.94607,7.66227,2.64088,1,1
2.78366,4.98957,13.56253,8.90208,0,1
1.68222,1.90840,9.95385,2.49010,1,0
0.63132,3.68764,5.21960,5.27938,0,1
2.57345,0.83735,9.22461,4.30481,0,1
3.31120,5.28332,12.60835,6.30617,0,1
5.84642,-4.18006,6.65521,9.13114,1,0
3.77484,-4.94579,11.21079,6.46083,1,0
2.65745,2.77290,9.30182,6.16056,1,1
5.15773,5.41697,10.36753,8.67413,0,1
0.14131,-3.07421,7.61100,8.61337,1,1
-2.59618,1.14792,10.16107,5.53633,0,0
0.06614,1.96398,10.62300,6.58406,1,1
-1.14106,-1.32880,14.03476,0.24272,0,0
0.25112,2.66258,6.45122,4.92276,0,1
-2.59831,-0.15961,10.07964,2.28443,0,1
3.93785,-0.98057,9.72473,2.61274,0,1
-0.45221,5.64489,11.44824,5.92972,1,1
0.97672,0.27505,12.23096,8.34750,0,0
3.89171,2.82756,16.52963,4.35869,0,1
3.92165,0.33749,12.67023,3.53308,0,1
-1.44308,1.28652,11.89332,4.14112,0,1
6.56715,-1.87456,11.94273,7.82371,1,1
-1.33193,-1.60385,5.57226,5.85566,1,1
-1.12028,-5.78307,6.34945,6.78740,0,1
-2.09941,-1.40200,4.73522,5.90929,1,1
2.82488,0.11653,11.72624,4.48654,0,0
2.50481,-0.19445,6.06097,8.06549,0,1
2.99869,1.32210,9.48696,5.84124,0,0
0.90145,3.59513,9.74959,8.75028,0,1
1.06299,0.73693,3.64743,2.20847,1,1
0.81220,0.42201,6.04271,1.91369,0,1
-5.60297,-2.62834,11.80879,5.93913,1,1
-1.00545,5.34182,10.48236,6.30931,1,0
-2.37657,0.23182,9.79416,6.03341,0,1
1.51496,3.54152,12.44563,4.73997,0,1
0.56042,-1.67701,8.36642,5.65033,1,1
2.97459,3.05557,10.82349,3.84343,1,0
1.28190,-0.85071,12.19124,8.80222,0,1
6.60791,1.46562,14.06296,6.70484,0,1
-1.60318,3.11073,7.07466,5.68711,0,1
1.03757,-0.12860,13.36910,8.09176,1,0
2.29801,0.51990,8.19378,-0.82980,0,1
4.43817,2.15964,12.65255,6.14516,0,1
2.99314,-0.21623,8.38708,5.22428,1,0
3.41155,1.53354,12.12102,7.05142,0,1
6.68304,-3.06439,11.39045,5.58298,0,0
4.10422,1.17057,7.48676,5.58035,1,0
1.94874,-3.66105,7.66607,4.61641,0,1
7.69367,1.79460,13.51023,2.76149,0,1
-1.64328,2.13824,5.04654,2.98006,1,1
-1.34969,1.11058,8.21931,3.85860,1,1
3.60873,1.18382,15.53520,8.05806,0,1
-3.79172,-1.20493,12.22729,4.53383,1,1
2.73545,3.90744,13.09809,7.02234,0,1
2.14859,1.30859,10.48702,0.47165,0,1
5.39519,0.88713,5.07886,2.75051,0,1
0.51638,1.52980,12.93104,2.66339,0,1
1.75693,0.44443,11.46917,4.41743,1,1
0.98394,1.42169,15.05677,5.84406,1,1
3.01363,6.76075,13.76126,3.57474,0,1
1.72629,3.22375,9.33235,4.87803,0,1
2.28129,0.21408,11.78981,4.93809,0,1
-1.25310,1.18502,11.71357,3.14234,0,1
3.57516,-0.86130,15.08771,5.22346,0,1
2.61820,3.35564,9.81710,1.68661,0,1
0.96549,-0.15035,12.45036,6.84376,0,1
0.16198,-0.80018,5.88653,0.65026,1,1
0.54263,-2.19971,4.57803,4.67933,0,1
3.70279,-3.33468,12.85607,3.65821,1,0
5.88961,0.07537,5.00747,1.56151,0,1
2.62165,0.88075,9.18130,3.10269,1,1
1.25999,0.90241,6.13030,2.94553,1,1
2.07190,-1.14907,8.58634,4.76934,0,1
-1.46041,2.10481,13.48512,6.52629,0,1
1.95286,4.47727,9.39609,2.01511,0,1
4.44192,3.02303,8.62961,3.98282,0,1
-0.98261,0.23976,6.35101,6.01254,1,1
0.98185,1.87103,10.34867,7.39426,0,0
-0.09181,3.63585,9.00623,2.41365,0,1
-0.31016,-0.89109,9.69074,2.53889,1,1
2.96087,1.63526,9.19125,10.49669,0,0
0.59382,-0.52163,8.14367,6.63694,1,0
-0.94876,5.01388,10.28803,2.43664,0,1
6.26857,2.45578,10.54448,6.89159,0,1
3.09405,1.47356,11.19493,6.18666,1,1
5.72359,-0.80389,11.66490,8.81232,0,1
-2.67514,1.61592,9.53635,6.61846,0,1
0.03993,-2.47576,11.84069,7.24119,0,1
-0.96490,-0.34492,10.83833,1.50572,1,1
5.16024,3.61063,6.74174,3.32910,0,1
5.13421,3.25917,9.79879,1.35826,0,1
0.87882,2.81845,10.85186,3.14286,0,1
0.13293,-2.79069,7.85764,5.13863,0,1
4.74373,-2.02099,5.02858,4.27579,1,0
-3.66398,-5.71971,11.53780,6.72670,0,1
4.76732,4.14091,10.29602,4.28919,1,1
-0.17480,0.83349,8.73056,1.72381,0,0
-0.78460,2.45232,10.04342,4.49464,1,1
4.25688,-0.47915,9.22802,6.03157,0,1
-1.43513,0.85764,11.48603,6.18126,1,0
1.36194,4.43057,10.18487,5.08425,1,1
1.31260,5.73236,5.92328,3.18116,0,1
-2.25088,1.34794,12.67617,2.22644,0,0
5.19182,5.99628,8.99359,2.22969,0,1
-1.35732,-0.74746,10.80358,7.69042,0,0
3.16055,4.38122,15.87923,8.98561,0,1
0.54696,-0.37728,9.50287,1.76940,1,1
2.42158,-0.34309,9.84004,-0.70879,0,1
1.08895,1.39063,10.38064,4.39621,1,1
-2.54640,2.79439,9.67540,7.25353,1,0
2.03524,-1.23395,9.87933,2.02497,0,0
1.93180,5.66350,6.89160,0.66004,0,1
-0.35012,5.11301,7.23862,0.61920,1,1
-2.24175,4.54357,5.02609,4.58951,0,1
4.97268,1.20976,10.08396,2.00363,1,1
-4.38601,-0.62101,9.84284,3.90038,0,1
7.66133,1.91599,13.97067,4.39793,0,1
0.39658,3.94027,11.79212,3.74936,1,1
-0.72520,0.64505,10.93903,3.55415,0,1
0.73140,4.42630,8.48636,6.90557,0,1
-0.44728,-0.15154,10.90844,0.36843,1,1
-3.32571,-1.15688,10.61648,8.78270,0,1
-1.16216,-3.73056,11.58774,3.41627,1,1
4.23857,-3.47735,13.44206,4.46553,0,1
4.39185,1.55826,9.17927,4.00870,0,1
2.28668,-0.13613,12.74209,6.34606,1,1
2.10838,-3.23676,11.01978,7.13535,0,1
-1.53574,0.01429,8.84251,3.37043,1,0
1.15336,3.92441,10.31275,8.60089,0,1
-0.18161,-1.50782,6.77315,4.48935,1,0
5.28277,2.52480,12.29127,5.03084,0,1
1.88500,6.04141,14.08041,1.15019,0,1
-0.47771,1.58728,12.62462,8.63038,0,1
-0.18034,-1.87589,9.96340,2.96885,0,1
-0.74522,2.68423,12.79752,6.97102,1,0
6.07567,5.90854,11.48861,2.48393,1,1
-1.03012,1.68273,11.85721,8.80739,1,1
5.35441,-0.71132,11.68116,7.32140,0,1
7.14312,4.97621,8.20104,5.06963,0,1
2.84220,0.97056,7.79469,5.24867,1,1
1.35843,0.79856,10.21682,7.37007,0,1
1.15168,-1.42369,8.01759,3.21779,0,0
4.79540,3.54329,6.05498,8.15407,1,1
8.46774,5.78843,10.52756,4.29127,0,1
-1.34707,1.66066,9.28398,9.04195,0,1
5.45429,1.25501,9.20428,5.01352,0,1
1.21592,3.76626,11.91375,0.74268,1,1
1.65634,2.39525,2.53266,4.30076,0,1
0.78192,1.99342,10.59439,4.82686,0,0
-0.91573,0.71470,12.32552,3.27075,0,1
1.20480,2.34124,6.21926,2.05652,0,1
2.75940,6.80678,10.00402,1.90054,0,1
1.57224,0.13152,10.08587,6.82648,0,1
2.73045,3.92659,10.34178,3.39249,0,0
-1.75017,3.81154,4.74958,2.48242,0,1
-1.14221,-3.15165,12.85320,7.80675,0,1
-1.67868,2.45458,7.88314,4.25902,1,1
4.55822,2.90003,14.18275,8.11460,0,1
3.87982,5.24210,11.65479,3.20970,0,1
-1.93183,5.21992,12.28628,4.69331,0,0
-3.00691,1.48898,9.19750,4.09960,1,1
0.21037,3.05564,7.01091,4.74468,0,0
0.41457,3.50548,10.01206,6.14422,0,0
3.94443,4.70564,9.73547,9.35700,0,1
9.05262,5.82901,8.07735,-2.31882,0,1
1.79350,0.00704,7.81759,4.38685,0,1
-0.83245,5.64956,13.02422,3.29239,1,1
1.49209,-0.56972,10.59590,-1.42634,0,1
3.99719,1.89129,10.09632,4.21283,0,1
0.25810,3.41605,10.33004,3.45981,1,0
-2.61061,0.59659,3.95319,-2.58875,1,1
4.68333,-0.07753,9.62258,5.40905,0,1
-0.73228,1.73365,6.60688,-0.06405,0,1
5.98201,9.74504,8.54350,4.29656,0,1
2.70813,4.22959,10.07356,8.47225,0,1
-0.13423,3.17088,14.20434,9.13764,1,1
-1.93723,2.13371,9.01869,-0.14189,0,1
4.74125,-2.32260,13.13110,6.09975,1,0
3.67982,9.50695,10.66047,5.66624,0,1
1.08026,-0.55010,10.23530,1.97754,0,1
2.29221,-1.49536,10.66659,9.40462,1,1
-2.58737,-1.03537,11.74687,3.85642,1,1
7.16955,1.05212,14.10405,6.78717,0,1
-0.17892,-1.75829,7.72937,4.70267,0,0
2.25726,-0.65140,14.34411,12.61291,1,0
1.15378,1.12548,14.26798,2.24611,1,0
-0.62981,6.44031,4.05608,1.66037,0,1
-5.70682,-1.45706,16.11226,4.76411,1,1
-2.23400,-0.04164,8.39181,3.70936,0,1
0.25818,2.64732,10.23121,6.37839,0,1
-0.39408,0.89261,5.37002,2.14640,0,1
4.19740,3.78454,8.93400,10.26524,1,1
-0.26934,3.71475,8.64135,5.29154,0,1
0.55010,2.88933,11.04882,7.59574,0,0
0.20696,4.04360,10.11287,3.42508,1,1
2.26004,1.80650,12.15633,7.06022,0,1
4.58576,3.92046,8.28269,0.93771,1,1
4.99905,-1.67174,7.15692,1.33240,0,1
-2.11074,3.39039,5.84298,2.03223,0,1
1.24348,1.08864,8.18907,4.98871,0,1
5.01575,0.24825,6.14348,9.48707,0,1
7.23993,-1.38655,7.93033,3.87481,0,1
2.17661,-0.98309,7.02335,4.64960,0,1
3.19292,2.37197,15.19620,4.57184,1,1
2.48666,1.92930,9.20151,9.10527,0,0
0.01981,3.69303,5.57559,6.40004,1,1
2.01369,1.56318,14.05781,8.35463,1,0
-3.77118,0.30939,13.84060,3.54443,0,1
2.90884,1.82471,11.07134,3.43470,0,1
2.55571,0.50141,7.70562,2.70188,0,1
5.61104,2.98784,12.71718,10.33555,0,1
1.57605,1.49128,8.09943,2.61349,0,1
1.45654,-2.37892,5.90785,11.15674,1,0
3.82319,0.39395,9.15691,3.65265,1,0
4.80213,2.23881,9.07661,1.67253,0,1
0.62212,-0.31590,11.50509,8.45735,0,1
-0.86843,2.62739,8.13579,8.02009,0,0
1.15112,4.26866,9.82929,5.67962,0,1
0.07716,3.52639,7.51972,7.50574,0,1
-1.36289,5.47040,7.93005,4.29549,0,1
4.03183,2.78149,10.18920,-0.54333,0,1
-0.36989,2.56052,10.86632,4.45173,1,0
2.01179,2.60189,10.29204,3.73120,1,1
6.29980,1.68781,6.41171,3.74853,0,1
3.27212,9.84332,8.19825,5.71196,0,1
-0.45647,3.75245,10.51809,5.75815,0,1
1.72052,2.12259,11.67972,2.51357,0,1
1.67056,2.18349,13.14742,8.42291,0,1
0.18394,3.88906,4.62226,2.92064,0,1
7.82614,5.32922,10.35514,2.01786,1,1
2.65552,4.30010,11.65486,8.22834,1,1
1.19875,-3.52091,11.91432,3.29742,0,0
0.04252,6.15320,8.91664,5.81859,1,1
3.55514,-4.09365,4.65825,7.03625,1,0
-4.79902,0.62822,16.89115,7.04243,1,1
-0.34524,4.45155,9.59289,2.07074,1,0
0.10107,1.04477,11.77207,5.94437,1,1
7.18747,4.39471,9.34502,6.44413,1,1
-0.37925,2.67382,12.36849,4.08842,1,0
2.13481,-0.42088,11.90955,5.54719,0,1
-0.75587,2.32838,9.84892,3.77539,0,1
1.33148,2.23702,9.89337,6.89162,0,1
0.71475,3.03938,14.68020,2.48285,0,1
1.91606,-1.25165,10.08496,10.20074,0,1
0.60224,1.80479,12.27494,1.28739,0,1
3.23139,3.52303,12.63774,4.77790,0,1
-3.09750,-3.60623,10.48591,4.37780,0,1
1.82976,-0.32876,8.65520,0.19511,1,1
0.46698,1.51664,9.12987,3.16562,0,0
0.77197,0.38335,9.18547,0.33344,1,1
2.59500,5.26092,12.49875,6.74356,0,1
-1.93190,-2.97135,10.39608,5.48813,0,0
3.25856,0.94023,10.41696,1.24562,1,1
7.54319,-2.69264,10.17805,5.90687,1,0
-0.73268,-0.52751,13.41341,7.51648,0,1
3.89249,1.94187,10.50575,6.28909,0,0
-1.29548,-0.37150,10.29798,5.69197,0,0
-2.40918,-4.58049,8.24607,0.52541,0,1
2.13409,3.60931,11.99730,12.04714,0,1
2.25802,-0.33745,8.19218,5.78576,0,1
1.51042,-2.77780,13.59187,7.91038,1,1
2.50986,2.83062,8.44769,4.52600,1,1
0.96355,-1.30007,12.01263,5.56946,0,1
0.99817,2.37965,8.90070,7.60824,0,1
-2.29913,-3.17476,9.53203,1.96934,0,1
-5.46439,-0.99029,10.43125,8.98841,1,1
2.22696,-2.87544,11.74241,7.14064,1,0
2.16470,3.79748,9.33109,11.29546,0,1
-0.21723,0.22248,9.06309,5.77065,1,1
1.04798,-0.55569,8.44735,7.41013,0,1
2.01825,0.82058,11.63129,6.71304,0,1
2.75968,1.10210,6.62870,4.22185,1,1
2.70362,3.59606,7.91061,6.13324,1,1
0.88353,5.68653,12.02707,3.83195,0,1
-2.78900,-0.58403,10.24532,0.28831,0,1
-0.74225,2.34707,8.44068,7.17367,0,1
-1.96682,-2.26095,10.37695,6.32503,1,0
-0.49679,-6.64642,9.85215,3.39062,1,1
3.29352,3.47036,8.05555,7.50708,1,0
0.08879,2.40442,8.56451,0.88399,0,1
2.28535,-1.16476,8.26452,7.40611,0,0
4.11667,3.11526,9.47542,9.68734,0,1
-2.19144,-0.11113,10.34197,8.45667,0,1
-0.01287,-2.13620,10.53174,2.27944,0,1
1.55851,-0.99621,9.24420,5.29178,0,1
5.75198,2.42201,8.04798,6.78248,1,1
0.78646,3.59915,9.09230,8.23858,0,1
5.03682,-0.44497,5.89609,4.21595,0,1
1.39404,2.36042,9.26209,4.22630,1,1
3.34604,2.73955,9.38839,7.22765,0,1
3.34604,3.50069,10.92534,2.18489,0,0
-0.23040,1.07558,10.73575,1.57674,1,0
2.52996,1.98192,10.62676,5.76922,0,0
1.66358,3.23820,10.57500,0.49847,0,1
-0.26544,3.93260,7.01348,0.97695,0,0
0.55795,2.00477,13.50708,2.80866,0,1
1.20792,-0.44068,11.35044,3.85827,1,1
-0.21104,6.44408,9.45375,5.41319,0,1
-3.43728,-0.61801,8.75494,5.41602,0,0
-4.93155,-3.36477,9.55502,2.23188,1,1
0.56743,3.97817,11.90817,3.76124,0,1
0.98042,-0.97644,11.44773,8.32725,1,1
1.82046,-1.10626,5.17239,5.81121,0,1
8.45543,0.47866,8.44734,9.14525,0,1
2.38658,-0.76773,11.55072,3.07690,1,0
-1.37518,3.61503,9.86518,2.47898,0,1
0.85892,-0.01011,10.65593,6.70033,1,1
5.90674,3.43678,7.47802,5.84591,0,1
1.56598,4.03023,8.97517,5.02938,1,1
2.17097,1.81369,8.18483,7.82769,0,1
-0.04694,2.64672,7.82529,5.13726,1,1
5.10703,1.07281,11.78717,8.23400,0,1
3.57475,-1.92038,12.54185,4.75146,0,0
5.62665,-2.33924,13.95499,6.76431,0,1
0.19928,-4.71067,12.94879,7.02062,1,1
-4.05094,2.36009,11.88409,6.05624,0,1
5.95126,4.68125,14.82813,3.31323,1,1
0.34766,-1.63125,7.75294,4.65846,0,1
4.19329,0.25559,13.09355,1.97694,0,0
0.70841,-0.94294,13.36766,9.67451,0,1
1.46412,1.06620,6.80151,3.06071,0,1
2.17922,2.74428,7.51831,6.94947,1,1
2.85544,0.04229,13.13995,6.94246,1,1
1.87017,3.64067,12.17613,9.34997,1,1
-1.08955,-0.40851,14.41393,7.29819,1,1
-0.15581,3.47333,7.89804,8.07140,0,1
1.27881,-3.20564,8.27601,10.09656,1,1
0.06724,5.02616,10.41141,7.95118,1,1
1.71219,-2.04555,5.09408,4.32038,0,1
1.46410,-2.58452,7.54508,2.12229,0,1
-0.38204,3.22797,8.81812,9.42968,1,0
-1.39140,0.50580,7.33475,7.08014,0,0
1.89708,2.32667,7.06939,0.23874,0,1
3.19730,0.45586,8.35604,5.46841,1,0
0.06882,-3.15219,12.68178,3.27138,1,0
4.46837,-0.28318,4.93478,0.47504,0,1
2.53457,0.85114,8.33517,4.22348,1,0
-0.87219,6.18274,13.13858,2.54002,0,1
-2.48538,0.87688,4.94492,1.98314,0,1
-0.49831,6.12798,11.88208,7.24376,1,1
0.79175,0.98325,9.13782,7.28280,1,1
0.55847,1.25639,8.88632,2.83675,1,1
1.72347,-0.87386,12.62295,2.19328,1,0
-2.15550,0.96753,6.85458,6.43379,0,0
-2.13224,1.15229,10.87084,4.05324,0,0
1.75165,2.36124,12.48668,4.76638,0,1
1.27860,1.98691,11.70947,4.78257,1,1
1.30312,1.76152,11.85471,6.52089,1,1
-0.06809,2.70599,11.78371,4.62799,1,0
0.36862,4.77494,13.45884,6.14109,1,1
2.26042,5.57053,12.23678,9.58123,0,1
-0.04889,4.35814,14.78884,5.34360,0,1
0.94970,-0.99790,9.85769,3.31092,1,1
-2.43727,-1.35198,13.37787,4.60095,0,1
2.33757,1.37931,8.89831,2.73303,0,1
-0.69547,0.29668,12.81083,0.72245,1,1
2.48890,2.14563,7.53611,6.40931,0,1
3.15771,-0.10523,10.69568,6.29452,0,0
4.21946,5.68015,4.76480,-0.60145,1,1
3.86385,0.84047,13.25580,4.80672,0,1
-1.71518,1.28232,15.40586,8.20672,0,0
-0.24829,1.66576,15.62245,9.05685,0,0
9.17861,6.54507,10.13076,4.07826,1,1
1.60061,1.73751,12.83961,4.93894,1,1
0.25854,0.42980,13.32877,1.77778,0,1
-4.46638,1.02837,7.96075,3.59204,0,1
0.50168,1.51047,11.65162,4.39145,1,1
0.82128,-0.98898,12.85990,2.37909,1,1
4.02053,-1.16928,9.13930,4.24095,0,1
0.94778,2.96055,11.86915,5.91780,1,0
5.81882,0.68849,9.96260,5.44344,0,1
4.48219,0.25817,10.21992,3.63079,0,1
12.39878,2.76699,11.25132,7.19075,0,1
4.40089,2.59901,13.84615,0.49936,0,1
3.20194,3.01952,10.22288,10.41123,1,0
2.54615,-2.82320,14.05002,9.69692,0,1
5.22902,-1.01998,12.79881,5.49341,0,1
3.03053,3.53323,8.55508,4.80997,0,1
4.90177,-0.41623,11.93848,7.32372,0,1
1.38016,4.05305,6.36425,6.81038,1,1
2.48259,1.04707,8.26725,5.21614,0,1
1.39047,7.51648,10.62428,6.79561,0,1
5.10973,-1.45597,4.39098,7.56153,1,0
-1.47809,4.93305,13.21576,9.99596,1,0
4.13819,3.27022,12.74211,-0.95092,0,1
0.00521,1.49891,7.12125,5.79451,0,1
3.52969,-0.68264,10.79015,6.94042,0,1
-2.04535,0.40084,11.54434,6.43231,0,1
-2.46662,8.73306,14.05482,8.61561,0,1
2.40947,-3.59213,7.22344,8.03066,0,1
7.57233,5.27784,11.86148,4.36518,0,1
-0.21233,-1.51688,10.93571,0.23510,0,0
2.87938,2.79980,13.99121,6.39625,0,0
-1.39498,1.89719,8.52779,5.10605,0,1
-0.42818,-2.30699,11.19681,5.32023,1,1
2.80022,0.98283,13.86207,4.27801,1,1
0.86350,3.47411,9.95017,2.95276,0,1
1.85661,8.88061,6.46698,5.64660,0,1
4.23290,2.94715,8.70129,9.47139,0,1
3.55171,-0.53166,9.00599,7.34221,0,0
-3.37225,-0.35973,6.68194,6.33891,0,0
1.28874,-1.46213,10.16630,4.82149,0,0
-3.74236,6.22305,15.68229,6.32350,1,0
1.98497,4.01212,4.53948,3.60951,1,1
-4.90517,6.23723,8.44766,2.22491,1,0
-2.62474,-1.55611,12.49122,2.23117,0,0
0.77191,-1.31797,5.92779,5.40002,0,1
2.31180,6.97661,13.05356,4.83070,0,1
1.80504,2.35031,11.67297,13.64457,0,1
1.73299,-0.05160,7.31692,4.42424,1,1
0.60799,-0.46787,9.21985,3.52069,1,0
3.84509,-2.46772,8.59332,3.63413,0,1
4.14051,2.59833,10.23108,3.61374,0,1
2.89205,4.50146,8.54398,3.49343,0,1
-3.50050,-1.73223,11.37883,5.87394,0,0
0.83840,4.47940,4.85185,5.88116,0,1
2.87290,4.09981,11.54862,8.19251,0,1
1.74879,2.08419,7.17200,5.58183,0,1
3.17992,5.66134,8.39122,3.71219,0,1
-0.05246,0.29827,13.51642,7.42949,1,1
0.72808,-3.53051,7.64613,7.38444,0,0
0.08959,0.17869,5.44083,7.06496,1,1
-3.54711,0.75863,9.80918,1.24579,0,1
2.00455,-1.09834,6.46718,7.62067,1,0
4.08571,3.38810,7.24156,6.54085,0,1
0.30782,0.76475,11.46214,12.95359,0,1
3.79488,2.89232,9.72502,6.99947,1,1
-2.45262,2.27532,11.69975,4.50624,1,1
-1.09034,0.83076,5.58536,2.80593,0,1
0.57054,-0.38744,11.77692,3.74817,1,1
-1.43069,1.56098,12.26905,5.53888,0,1
1.97848,0.81435,11.19412,10.97065,0,0
8.36270,-1.25627,8.29545,-0.98490,0,1
2.25472,0.44660,9.54469,-0.64257,1,1
6.28287,-0.31791,13.29502,5.35974,0,1
1.35469,0.25385,13.47394,3.71400,0,1
1.34579,1.96301,10.49504,3.11028,1,1
4.48526,3.74134,10.32823,6.62118,1,1
1.76010,0.44448,9.01593,8.56103,1,1
4.39149,0.81981,12.38575,3.10782,0,1
0.75578,0.35631,10.60798,7.35498,0,1
6.63896,4.42474,9.97307,5.43876,0,1
-1.54180,2.03404,8.10857,0.54075,1,1
3.72900,0.96480,5.90543,5.48436,0,1
6.03138,9.57014,8.78104,5.63594,0,1
-1.62786,0.73957,9.31528,3.80557,1,0
-1.11528,0.02227,10.69032,7.72924,0,1
7.24058,-0.46051,8.06188,6.61988,1,1
2.14588,3.03459,4.32752,-1.53496,0,1
-1.87464,5.91609,8.75413,2.21984,0,1
2.47707,-0.33762,10.56867,0.47125,0,1
